cell_lon,cell_lat,interpolated_wind
4.55737688442211,51.986035175879394,4.351514874977186
4.5790251256281405,51.986035175879394,4.351514874977186
4.600673366834171,51.986035175879394,4.351514874977186
4.622321608040201,51.986035175879394,4.351514874977186
4.643969849246231,51.986035175879394,4.351514874977186
4.665618090452261,51.986035175879394,4.351514874977186
4.687266331658291,51.986035175879394,4.2469976273042525
4.708914572864321,51.986035175879394,4.2469976273042525
4.7305628140703515,51.986035175879394,4.2469976273042525
4.752211055276382,51.986035175879394,4.2469976273042525
4.773859296482412,51.986035175879394,4.2469976273042525
4.795507537688442,51.986035175879394,4.2469976273042525
4.817155778894472,51.986035175879394,4.2469976273042525
4.838804020100502,51.986035175879394,4.2469976273042525
4.860452261306532,51.986035175879394,4.2469976273042525
4.882100502512563,51.986035175879394,4.2469976273042525
4.903748743718593,51.986035175879394,4.2469976273042525
4.925396984924623,51.986035175879394,4.2469976273042525
4.947045226130653,51.986035175879394,4.2469976273042525
4.968693467336683,51.986035175879394,4.2469976273042525
4.990341708542713,51.986035175879394,4.2469976273042525
5.0119899497487435,51.986035175879394,4.2469976273042525
5.033638190954774,51.986035175879394,4.2469976273042525
5.055286432160804,51.986035175879394,4.2469976273042525
5.076934673366834,51.986035175879394,3.9832937739638488
5.098582914572864,51.986035175879394,3.9832937739638488
5.120231155778894,51.986035175879394,3.4350976455557585
5.141879396984924,51.986035175879394,3.4350976455557585
5.1635276381909545,51.986035175879394,3.4350976455557585
5.185175879396985,51.986035175879394,3.4350976455557585
5.206824120603015,51.986035175879394,3.4350976455557585
5.228472361809045,51.986035175879394,3.4350976455557585
5.250120603015075,51.986035175879394,3.4350976455557585
5.271768844221105,51.986035175879394,3.69256998526626
5.293417085427135,51.986035175879394,3.69256998526626
5.3150653266331656,51.986035175879394,3.69256998526626
5.336713567839196,51.986035175879394,3.69256998526626
5.358361809045226,51.986035175879394,3.69256998526626
5.380010050251256,51.986035175879394,3.69256998526626
5.401658291457286,51.986035175879394,3.69256998526626
5.423306532663316,51.986035175879394,3.69256998526626
5.4449547738693465,51.986035175879394,3.69256998526626
5.466603015075377,51.986035175879394,3.69256998526626
5.639788944723618,51.986035175879394,3.7880817667457567
5.661437185929648,51.986035175879394,3.7880817667457567
5.683085427135678,51.986035175879394,3.7880817667457567
5.704733668341708,51.986035175879394,3.7880817667457567
5.726381909547738,51.986035175879394,3.7880817667457567
5.7480301507537686,51.986035175879394,3.7880817667457567
5.769678391959799,51.986035175879394,3.7880817667457567
5.791326633165829,51.986035175879394,3.7880817667457567
5.812974874371859,51.986035175879394,3.7880817667457567
5.834623115577889,51.986035175879394,3.7880817667457567
5.856271356783919,51.986035175879394,3.7880817667457567
5.8779195979899495,51.986035175879394,3.7880817667457567
5.89956783919598,51.986035175879394,3.7880817667457567
5.92121608040201,51.986035175879394,3.7880817667457567
5.94286432160804,51.986035175879394,3.7880817667457567
5.96451256281407,51.986035175879394,3.7880817667457567
5.9861608040201,51.986035175879394,3.7880817667457567
6.00780904522613,51.986035175879394,3.7880817667457567
6.0294572864321605,51.986035175879394,3.7880817667457567
6.051105527638191,51.986035175879394,3.7880817667457567
6.072753768844221,51.986035175879394,3.7880817667457567
6.094402010050251,51.986035175879394,3.7880817667457567
6.440773869346733,51.986035175879394,3.3315477276875343
6.4624221105527635,51.986035175879394,3.3315477276875343
6.484070351758794,51.986035175879394,3.3315477276875343
6.505718592964824,51.986035175879394,3.3315477276875343
6.527366834170854,51.986035175879394,3.3315477276875343
6.549015075376884,51.986035175879394,3.3315477276875343
6.570663316582914,51.986035175879394,3.3315477276875343
6.592311557788944,51.986035175879394,3.3315477276875343
6.6139597989949745,51.986035175879394,3.3315477276875343
6.635608040201005,51.986035175879394,3.3315477276875343
6.657256281407035,51.986035175879394,3.3315477276875343
6.678904522613065,51.986035175879394,3.3315477276875343
6.700552763819095,51.986035175879394,3.3315477276875343
6.722201005025125,51.986035175879394,3.3315477276875343
6.7438492462311554,51.986035175879394,3.3315477276875343
6.765497487437186,51.986035175879394,3.3315477276875343
6.787145728643216,51.986035175879394,3.3315477276875343
6.808793969849246,51.986035175879394,3.3315477276875343
6.830442211055276,51.986035175879394,3.3315477276875343
6.852090452261306,51.986035175879394,3.3315477276875343
6.873738693467336,51.986035175879394,3.3315477276875343
3.5399095477386933,52.001457286432164,7.38130081300813
3.5615577889447234,52.001457286432164,7.38130081300813
3.5832060301507536,52.001457286432164,7.38130081300813
3.6048542713567837,52.001457286432164,7.38130081300813
3.626502512562814,52.001457286432164,7.38130081300813
3.648150753768844,52.001457286432164,7.38130081300813
3.669798994974874,52.001457286432164,7.38130081300813
3.6914472361809043,52.001457286432164,7.38130081300813
3.8862814070351757,52.001457286432164,7.06017707192406
3.907929648241206,52.001457286432164,7.06017707192406
3.929577889447236,52.001457286432164,7.06017707192406
3.951226130653266,52.001457286432164,7.06017707192406
3.9728743718592963,52.001457286432164,7.06017707192406
3.9945226130653264,52.001457286432164,7.06017707192406
4.016170854271357,52.001457286432164,7.06017707192406
4.037819095477387,52.001457286432164,7.06017707192406
4.059467336683417,52.001457286432164,7.06017707192406
4.081115577889447,52.001457286432164,7.06017707192406
4.102763819095477,52.001457286432164,7.06017707192406
4.124412060301507,52.001457286432164,7.06017707192406
4.1460603015075375,52.001457286432164,7.06017707192406
4.167708542713568,52.001457286432164,7.06017707192406
4.189356783919598,52.001457286432164,7.06017707192406
4.211005025125628,52.001457286432164,7.06017707192406
4.232653266331658,52.001457286432164,7.06017707192406
4.254301507537688,52.001457286432164,5.260432115719125
4.275949748743718,52.001457286432164,5.260432115719125
4.2975979899497485,52.001457286432164,5.260432115719125
4.319246231155779,52.001457286432164,5.260432115719125
4.340894472361809,52.001457286432164,5.260432115719125
4.362542713567839,52.001457286432164,4.351514874977186
4.384190954773869,52.001457286432164,4.351514874977186
4.405839195979899,52.001457286432164,4.351514874977186
4.427487437185929,52.001457286432164,4.351514874977186
4.44913567839196,52.001457286432164,4.351514874977186
4.47078391959799,52.001457286432164,4.351514874977186
4.49243216080402,52.001457286432164,4.351514874977186
4.51408040201005,52.001457286432164,4.351514874977186
4.53572864321608,52.001457286432164,4.351514874977186
4.55737688442211,52.001457286432164,4.351514874977186
4.5790251256281405,52.001457286432164,4.351514874977186
4.600673366834171,52.001457286432164,4.351514874977186
4.622321608040201,52.001457286432164,4.351514874977186
4.643969849246231,52.001457286432164,4.351514874977186
4.665618090452261,52.001457286432164,4.351514874977186
4.687266331658291,52.001457286432164,4.2469976273042525
4.708914572864321,52.001457286432164,4.2469976273042525
4.7305628140703515,52.001457286432164,4.2469976273042525
4.752211055276382,52.001457286432164,4.2469976273042525
4.773859296482412,52.001457286432164,4.2469976273042525
4.795507537688442,52.001457286432164,4.2469976273042525
4.817155778894472,52.001457286432164,4.2469976273042525
4.838804020100502,52.001457286432164,4.2469976273042525
4.860452261306532,52.001457286432164,4.2469976273042525
4.882100502512563,52.001457286432164,4.2469976273042525
4.903748743718593,52.001457286432164,4.2469976273042525
4.925396984924623,52.001457286432164,4.2469976273042525
4.947045226130653,52.001457286432164,4.2469976273042525
4.968693467336683,52.001457286432164,4.2469976273042525
4.990341708542713,52.001457286432164,4.2469976273042525
5.0119899497487435,52.001457286432164,4.2469976273042525
5.033638190954774,52.001457286432164,4.2469976273042525
5.055286432160804,52.001457286432164,4.2469976273042525
5.076934673366834,52.001457286432164,3.4350976455557585
5.098582914572864,52.001457286432164,3.4350976455557585
5.120231155778894,52.001457286432164,3.4350976455557585
5.141879396984924,52.001457286432164,3.4350976455557585
5.1635276381909545,52.001457286432164,3.4350976455557585
5.185175879396985,52.001457286432164,3.4350976455557585
5.206824120603015,52.001457286432164,3.4350976455557585
5.228472361809045,52.001457286432164,3.4350976455557585
5.250120603015075,52.001457286432164,3.4350976455557585
5.271768844221105,52.001457286432164,3.69256998526626
5.293417085427135,52.001457286432164,3.69256998526626
5.3150653266331656,52.001457286432164,3.69256998526626
5.336713567839196,52.001457286432164,3.69256998526626
5.358361809045226,52.001457286432164,3.69256998526626
5.380010050251256,52.001457286432164,3.69256998526626
5.401658291457286,52.001457286432164,3.69256998526626
5.423306532663316,52.001457286432164,3.69256998526626
5.4449547738693465,52.001457286432164,3.69256998526626
5.466603015075377,52.001457286432164,3.69256998526626
5.488251256281407,52.001457286432164,3.69256998526626
5.639788944723618,52.001457286432164,3.7880817667457567
5.661437185929648,52.001457286432164,3.7880817667457567
5.683085427135678,52.001457286432164,3.7880817667457567
5.704733668341708,52.001457286432164,3.7880817667457567
5.726381909547738,52.001457286432164,3.7880817667457567
5.7480301507537686,52.001457286432164,3.7880817667457567
5.769678391959799,52.001457286432164,3.7880817667457567
5.791326633165829,52.001457286432164,3.7880817667457567
5.812974874371859,52.001457286432164,3.7880817667457567
5.834623115577889,52.001457286432164,3.7880817667457567
5.856271356783919,52.001457286432164,3.7880817667457567
5.8779195979899495,52.001457286432164,3.7880817667457567
5.89956783919598,52.001457286432164,3.7880817667457567
5.92121608040201,52.001457286432164,3.7880817667457567
5.94286432160804,52.001457286432164,3.7880817667457567
5.96451256281407,52.001457286432164,3.7880817667457567
5.9861608040201,52.001457286432164,3.7880817667457567
6.00780904522613,52.001457286432164,3.7880817667457567
6.0294572864321605,52.001457286432164,3.7880817667457567
6.051105527638191,52.001457286432164,3.7880817667457567
6.072753768844221,52.001457286432164,3.7880817667457567
6.094402010050251,52.001457286432164,3.7880817667457567
6.116050251256281,52.001457286432164,3.7880817667457567
6.419125628140703,52.001457286432164,3.3315477276875343
6.440773869346733,52.001457286432164,3.3315477276875343
6.4624221105527635,52.001457286432164,3.3315477276875343
6.484070351758794,52.001457286432164,3.3315477276875343
6.505718592964824,52.001457286432164,3.3315477276875343
6.527366834170854,52.001457286432164,3.3315477276875343
6.549015075376884,52.001457286432164,3.3315477276875343
6.570663316582914,52.001457286432164,3.3315477276875343
6.592311557788944,52.001457286432164,3.3315477276875343
6.6139597989949745,52.001457286432164,3.3315477276875343
6.635608040201005,52.001457286432164,3.3315477276875343
6.657256281407035,52.001457286432164,3.3315477276875343
6.678904522613065,52.001457286432164,3.3315477276875343
6.700552763819095,52.001457286432164,3.3315477276875343
6.722201005025125,52.001457286432164,3.3315477276875343
6.7438492462311554,52.001457286432164,3.3315477276875343
6.765497487437186,52.001457286432164,3.3315477276875343
6.787145728643216,52.001457286432164,3.3315477276875343
6.808793969849246,52.001457286432164,3.3315477276875343
6.830442211055276,52.001457286432164,3.3315477276875343
6.852090452261306,52.001457286432164,3.3315477276875343
6.873738693467336,52.001457286432164,3.3315477276875343
6.8953869346733665,52.001457286432164,3.3315477276875343
3.6048542713567837,52.016879396984926,7.38130081300813
3.626502512562814,52.016879396984926,7.38130081300813
3.8862814070351757,52.016879396984926,7.06017707192406
3.907929648241206,52.016879396984926,7.06017707192406
3.929577889447236,52.016879396984926,7.06017707192406
3.951226130653266,52.016879396984926,7.06017707192406
3.9728743718592963,52.016879396984926,7.06017707192406
3.9945226130653264,52.016879396984926,7.06017707192406
4.016170854271357,52.016879396984926,7.06017707192406
4.037819095477387,52.016879396984926,7.06017707192406
4.059467336683417,52.016879396984926,7.06017707192406
4.081115577889447,52.016879396984926,7.06017707192406
4.102763819095477,52.016879396984926,7.06017707192406
4.124412060301507,52.016879396984926,7.06017707192406
4.1460603015075375,52.016879396984926,7.06017707192406
4.167708542713568,52.016879396984926,7.06017707192406
4.189356783919598,52.016879396984926,7.06017707192406
4.211005025125628,52.016879396984926,7.06017707192406
4.232653266331658,52.016879396984926,7.06017707192406
4.254301507537688,52.016879396984926,7.06017707192406
4.275949748743718,52.016879396984926,5.260432115719125
4.2975979899497485,52.016879396984926,5.260432115719125
4.319246231155779,52.016879396984926,5.260432115719125
4.340894472361809,52.016879396984926,4.351514874977186
4.362542713567839,52.016879396984926,4.351514874977186
4.384190954773869,52.016879396984926,4.351514874977186
4.405839195979899,52.016879396984926,4.351514874977186
4.427487437185929,52.016879396984926,4.351514874977186
4.44913567839196,52.016879396984926,4.351514874977186
4.47078391959799,52.016879396984926,4.351514874977186
4.49243216080402,52.016879396984926,4.351514874977186
4.51408040201005,52.016879396984926,4.351514874977186
4.53572864321608,52.016879396984926,4.351514874977186
4.55737688442211,52.016879396984926,4.351514874977186
4.5790251256281405,52.016879396984926,4.351514874977186
4.600673366834171,52.016879396984926,4.351514874977186
4.622321608040201,52.016879396984926,4.351514874977186
4.643969849246231,52.016879396984926,4.351514874977186
4.665618090452261,52.016879396984926,4.351514874977186
4.687266331658291,52.016879396984926,4.2469976273042525
4.708914572864321,52.016879396984926,4.2469976273042525
4.7305628140703515,52.016879396984926,4.2469976273042525
4.752211055276382,52.016879396984926,4.2469976273042525
4.773859296482412,52.016879396984926,4.2469976273042525
4.795507537688442,52.016879396984926,4.2469976273042525
4.817155778894472,52.016879396984926,4.2469976273042525
4.838804020100502,52.016879396984926,4.2469976273042525
4.860452261306532,52.016879396984926,4.2469976273042525
4.882100502512563,52.016879396984926,4.2469976273042525
4.903748743718593,52.016879396984926,4.2469976273042525
4.925396984924623,52.016879396984926,4.2469976273042525
4.947045226130653,52.016879396984926,4.2469976273042525
4.968693467336683,52.016879396984926,4.2469976273042525
4.990341708542713,52.016879396984926,4.2469976273042525
5.0119899497487435,52.016879396984926,4.2469976273042525
5.033638190954774,52.016879396984926,4.2469976273042525
5.055286432160804,52.016879396984926,4.2469976273042525
5.076934673366834,52.016879396984926,3.4350976455557585
5.098582914572864,52.016879396984926,3.4350976455557585
5.120231155778894,52.016879396984926,3.4350976455557585
5.141879396984924,52.016879396984926,3.4350976455557585
5.1635276381909545,52.016879396984926,3.4350976455557585
5.185175879396985,52.016879396984926,3.4350976455557585
5.206824120603015,52.016879396984926,3.4350976455557585
5.228472361809045,52.016879396984926,3.4350976455557585
5.250120603015075,52.016879396984926,3.4350976455557585
5.271768844221105,52.016879396984926,3.69256998526626
5.293417085427135,52.016879396984926,3.69256998526626
5.3150653266331656,52.016879396984926,3.69256998526626
5.336713567839196,52.016879396984926,3.69256998526626
5.358361809045226,52.016879396984926,3.69256998526626
5.380010050251256,52.016879396984926,3.69256998526626
5.401658291457286,52.016879396984926,3.69256998526626
5.423306532663316,52.016879396984926,3.69256998526626
5.4449547738693465,52.016879396984926,3.69256998526626
5.466603015075377,52.016879396984926,3.69256998526626
5.488251256281407,52.016879396984926,3.69256998526626
5.639788944723618,52.016879396984926,3.7880817667457567
5.661437185929648,52.016879396984926,3.7880817667457567
5.683085427135678,52.016879396984926,3.7880817667457567
5.704733668341708,52.016879396984926,3.7880817667457567
5.726381909547738,52.016879396984926,3.7880817667457567
5.7480301507537686,52.016879396984926,3.7880817667457567
5.769678391959799,52.016879396984926,3.7880817667457567
5.791326633165829,52.016879396984926,3.7880817667457567
5.812974874371859,52.016879396984926,3.7880817667457567
5.834623115577889,52.016879396984926,3.7880817667457567
5.856271356783919,52.016879396984926,3.7880817667457567
5.8779195979899495,52.016879396984926,3.7880817667457567
5.89956783919598,52.016879396984926,3.7880817667457567
5.92121608040201,52.016879396984926,3.7880817667457567
5.94286432160804,52.016879396984926,3.7880817667457567
5.96451256281407,52.016879396984926,3.7880817667457567
5.9861608040201,52.016879396984926,3.7880817667457567
6.00780904522613,52.016879396984926,3.7880817667457567
6.0294572864321605,52.016879396984926,3.7880817667457567
6.051105527638191,52.016879396984926,3.7880817667457567
6.072753768844221,52.016879396984926,3.7880817667457567
6.094402010050251,52.016879396984926,3.7880817667457567
6.116050251256281,52.016879396984926,3.7880817667457567
6.419125628140703,52.016879396984926,3.3315477276875343
6.440773869346733,52.016879396984926,3.3315477276875343
6.4624221105527635,52.016879396984926,3.3315477276875343
6.484070351758794,52.016879396984926,3.3315477276875343
6.505718592964824,52.016879396984926,3.3315477276875343
6.527366834170854,52.016879396984926,3.3315477276875343
6.549015075376884,52.016879396984926,3.3315477276875343
6.570663316582914,52.016879396984926,3.3315477276875343
6.592311557788944,52.016879396984926,3.3315477276875343
6.6139597989949745,52.016879396984926,3.3315477276875343
6.635608040201005,52.016879396984926,3.3315477276875343
6.657256281407035,52.016879396984926,3.3315477276875343
6.678904522613065,52.016879396984926,3.3315477276875343
6.700552763819095,52.016879396984926,3.3315477276875343
6.722201005025125,52.016879396984926,3.3315477276875343
6.7438492462311554,52.016879396984926,3.3315477276875343
6.765497487437186,52.016879396984926,3.3315477276875343
6.787145728643216,52.016879396984926,3.3315477276875343
6.808793969849246,52.016879396984926,3.3315477276875343
6.830442211055276,52.016879396984926,3.3315477276875343
6.852090452261306,52.016879396984926,3.3315477276875343
6.873738693467336,52.016879396984926,3.3315477276875343
6.8953869346733665,52.016879396984926,3.3315477276875343
3.8862814070351757,52.03230150753769,7.06017707192406
3.907929648241206,52.03230150753769,7.06017707192406
3.929577889447236,52.03230150753769,7.06017707192406
3.951226130653266,52.03230150753769,7.06017707192406
3.9728743718592963,52.03230150753769,7.06017707192406
3.9945226130653264,52.03230150753769,7.06017707192406
4.016170854271357,52.03230150753769,7.06017707192406
4.037819095477387,52.03230150753769,7.06017707192406
4.059467336683417,52.03230150753769,7.06017707192406
4.081115577889447,52.03230150753769,7.06017707192406
4.102763819095477,52.03230150753769,7.06017707192406
4.124412060301507,52.03230150753769,7.06017707192406
4.1460603015075375,52.03230150753769,7.06017707192406
4.167708542713568,52.03230150753769,7.06017707192406
4.189356783919598,52.03230150753769,7.06017707192406
4.211005025125628,52.03230150753769,7.06017707192406
4.232653266331658,52.03230150753769,7.06017707192406
4.254301507537688,52.03230150753769,7.06017707192406
4.275949748743718,52.03230150753769,5.260432115719125
4.2975979899497485,52.03230150753769,5.260432115719125
4.319246231155779,52.03230150753769,5.260432115719125
4.340894472361809,52.03230150753769,4.351514874977186
4.362542713567839,52.03230150753769,4.351514874977186
4.384190954773869,52.03230150753769,4.351514874977186
4.405839195979899,52.03230150753769,4.351514874977186
4.427487437185929,52.03230150753769,4.351514874977186
4.44913567839196,52.03230150753769,4.351514874977186
4.47078391959799,52.03230150753769,4.351514874977186
4.49243216080402,52.03230150753769,4.351514874977186
4.51408040201005,52.03230150753769,4.351514874977186
4.53572864321608,52.03230150753769,4.351514874977186
4.55737688442211,52.03230150753769,4.351514874977186
4.5790251256281405,52.03230150753769,4.351514874977186
4.600673366834171,52.03230150753769,4.351514874977186
4.622321608040201,52.03230150753769,4.351514874977186
4.643969849246231,52.03230150753769,4.351514874977186
4.665618090452261,52.03230150753769,4.351514874977186
4.687266331658291,52.03230150753769,4.2469976273042525
4.708914572864321,52.03230150753769,4.2469976273042525
4.7305628140703515,52.03230150753769,4.2469976273042525
4.752211055276382,52.03230150753769,4.2469976273042525
4.773859296482412,52.03230150753769,4.2469976273042525
4.795507537688442,52.03230150753769,4.2469976273042525
4.817155778894472,52.03230150753769,4.2469976273042525
4.838804020100502,52.03230150753769,4.2469976273042525
4.860452261306532,52.03230150753769,4.2469976273042525
4.882100502512563,52.03230150753769,4.2469976273042525
4.903748743718593,52.03230150753769,4.2469976273042525
4.925396984924623,52.03230150753769,4.2469976273042525
4.947045226130653,52.03230150753769,4.2469976273042525
4.968693467336683,52.03230150753769,4.2469976273042525
4.990341708542713,52.03230150753769,4.2469976273042525
5.0119899497487435,52.03230150753769,4.2469976273042525
5.033638190954774,52.03230150753769,4.2469976273042525
5.055286432160804,52.03230150753769,3.4350976455557585
5.076934673366834,52.03230150753769,3.4350976455557585
5.098582914572864,52.03230150753769,3.4350976455557585
5.120231155778894,52.03230150753769,3.4350976455557585
5.141879396984924,52.03230150753769,3.4350976455557585
5.1635276381909545,52.03230150753769,3.4350976455557585
5.185175879396985,52.03230150753769,3.4350976455557585
5.206824120603015,52.03230150753769,3.4350976455557585
5.228472361809045,52.03230150753769,3.4350976455557585
5.250120603015075,52.03230150753769,3.4350976455557585
5.271768844221105,52.03230150753769,3.69256998526626
5.293417085427135,52.03230150753769,3.69256998526626
5.3150653266331656,52.03230150753769,3.69256998526626
5.336713567839196,52.03230150753769,3.69256998526626
5.358361809045226,52.03230150753769,3.69256998526626
5.380010050251256,52.03230150753769,3.69256998526626
5.401658291457286,52.03230150753769,3.69256998526626
5.423306532663316,52.03230150753769,3.69256998526626
5.4449547738693465,52.03230150753769,3.69256998526626
5.466603015075377,52.03230150753769,3.69256998526626
5.488251256281407,52.03230150753769,3.69256998526626
5.639788944723618,52.03230150753769,3.7880817667457567
5.661437185929648,52.03230150753769,3.7880817667457567
5.683085427135678,52.03230150753769,3.7880817667457567
5.704733668341708,52.03230150753769,3.7880817667457567
5.726381909547738,52.03230150753769,3.7880817667457567
5.7480301507537686,52.03230150753769,3.7880817667457567
5.769678391959799,52.03230150753769,3.7880817667457567
5.791326633165829,52.03230150753769,3.7880817667457567
5.812974874371859,52.03230150753769,3.7880817667457567
5.834623115577889,52.03230150753769,3.7880817667457567
5.856271356783919,52.03230150753769,3.7880817667457567
5.8779195979899495,52.03230150753769,3.7880817667457567
5.89956783919598,52.03230150753769,3.7880817667457567
5.92121608040201,52.03230150753769,3.7880817667457567
5.94286432160804,52.03230150753769,3.7880817667457567
5.96451256281407,52.03230150753769,3.7880817667457567
5.9861608040201,52.03230150753769,3.7880817667457567
6.00780904522613,52.03230150753769,3.7880817667457567
6.0294572864321605,52.03230150753769,3.7880817667457567
6.051105527638191,52.03230150753769,3.7880817667457567
6.072753768844221,52.03230150753769,3.7880817667457567
6.094402010050251,52.03230150753769,3.7880817667457567
6.116050251256281,52.03230150753769,3.7880817667457567
6.419125628140703,52.03230150753769,3.3315477276875343
6.440773869346733,52.03230150753769,3.3315477276875343
6.4624221105527635,52.03230150753769,3.3315477276875343
6.484070351758794,52.03230150753769,3.3315477276875343
6.505718592964824,52.03230150753769,3.3315477276875343
6.527366834170854,52.03230150753769,3.3315477276875343
6.549015075376884,52.03230150753769,3.3315477276875343
6.570663316582914,52.03230150753769,3.3315477276875343
6.592311557788944,52.03230150753769,3.3315477276875343
6.6139597989949745,52.03230150753769,3.3315477276875343
6.635608040201005,52.03230150753769,3.3315477276875343
6.657256281407035,52.03230150753769,3.3315477276875343
6.678904522613065,52.03230150753769,3.3315477276875343
6.700552763819095,52.03230150753769,3.3315477276875343
6.722201005025125,52.03230150753769,3.3315477276875343
6.7438492462311554,52.03230150753769,3.3315477276875343
6.765497487437186,52.03230150753769,3.3315477276875343
6.787145728643216,52.03230150753769,3.3315477276875343
6.808793969849246,52.03230150753769,3.3315477276875343
6.830442211055276,52.03230150753769,3.3315477276875343
6.852090452261306,52.03230150753769,3.3315477276875343
6.873738693467336,52.03230150753769,3.3315477276875343
6.8953869346733665,52.03230150753769,3.3315477276875343
6.917035175879397,52.03230150753769,3.513432563236234
6.938683417085427,52.03230150753769,3.513432563236234
3.8862814070351757,52.04772361809045,7.06017707192406
3.907929648241206,52.04772361809045,7.06017707192406
3.929577889447236,52.04772361809045,7.06017707192406
3.951226130653266,52.04772361809045,7.06017707192406
3.9728743718592963,52.04772361809045,7.06017707192406
3.9945226130653264,52.04772361809045,7.06017707192406
4.016170854271357,52.04772361809045,7.06017707192406
4.037819095477387,52.04772361809045,7.06017707192406
4.059467336683417,52.04772361809045,7.06017707192406
4.081115577889447,52.04772361809045,7.06017707192406
4.102763819095477,52.04772361809045,7.06017707192406
4.124412060301507,52.04772361809045,7.06017707192406
4.1460603015075375,52.04772361809045,7.06017707192406
4.167708542713568,52.04772361809045,7.06017707192406
4.189356783919598,52.04772361809045,7.06017707192406
4.211005025125628,52.04772361809045,7.06017707192406
4.232653266331658,52.04772361809045,7.06017707192406
4.254301507537688,52.04772361809045,7.06017707192406
4.275949748743718,52.04772361809045,5.260432115719125
4.2975979899497485,52.04772361809045,5.260432115719125
4.319246231155779,52.04772361809045,4.457953950811094
4.340894472361809,52.04772361809045,4.457953950811094
4.362542713567839,52.04772361809045,4.457953950811094
4.384190954773869,52.04772361809045,4.351514874977186
4.405839195979899,52.04772361809045,4.351514874977186
4.427487437185929,52.04772361809045,4.351514874977186
4.44913567839196,52.04772361809045,4.351514874977186
4.47078391959799,52.04772361809045,4.351514874977186
4.49243216080402,52.04772361809045,4.351514874977186
4.51408040201005,52.04772361809045,4.351514874977186
4.53572864321608,52.04772361809045,4.351514874977186
4.55737688442211,52.04772361809045,4.351514874977186
4.5790251256281405,52.04772361809045,4.351514874977186
4.600673366834171,52.04772361809045,4.351514874977186
4.622321608040201,52.04772361809045,4.351514874977186
4.643969849246231,52.04772361809045,4.351514874977186
4.665618090452261,52.04772361809045,4.351514874977186
4.708914572864321,52.04772361809045,4.2469976273042525
4.7305628140703515,52.04772361809045,4.2469976273042525
4.752211055276382,52.04772361809045,4.2469976273042525
4.773859296482412,52.04772361809045,4.2469976273042525
4.795507537688442,52.04772361809045,4.2469976273042525
4.817155778894472,52.04772361809045,4.2469976273042525
4.838804020100502,52.04772361809045,4.2469976273042525
4.860452261306532,52.04772361809045,4.2469976273042525
4.882100502512563,52.04772361809045,4.2469976273042525
4.903748743718593,52.04772361809045,4.2469976273042525
4.925396984924623,52.04772361809045,4.2469976273042525
4.947045226130653,52.04772361809045,4.2469976273042525
4.968693467336683,52.04772361809045,4.2469976273042525
4.990341708542713,52.04772361809045,4.2469976273042525
5.0119899497487435,52.04772361809045,4.2469976273042525
5.033638190954774,52.04772361809045,4.2469976273042525
5.055286432160804,52.04772361809045,3.4350976455557585
5.076934673366834,52.04772361809045,3.4350976455557585
5.098582914572864,52.04772361809045,3.4350976455557585
5.120231155778894,52.04772361809045,3.4350976455557585
5.141879396984924,52.04772361809045,3.4350976455557585
5.1635276381909545,52.04772361809045,3.4350976455557585
5.185175879396985,52.04772361809045,3.4350976455557585
5.206824120603015,52.04772361809045,3.4350976455557585
5.228472361809045,52.04772361809045,3.4350976455557585
5.250120603015075,52.04772361809045,3.69256998526626
5.271768844221105,52.04772361809045,3.69256998526626
5.293417085427135,52.04772361809045,3.69256998526626
5.3150653266331656,52.04772361809045,3.69256998526626
5.336713567839196,52.04772361809045,3.69256998526626
5.358361809045226,52.04772361809045,3.69256998526626
5.380010050251256,52.04772361809045,3.69256998526626
5.401658291457286,52.04772361809045,3.69256998526626
5.423306532663316,52.04772361809045,3.69256998526626
5.4449547738693465,52.04772361809045,3.69256998526626
5.466603015075377,52.04772361809045,3.69256998526626
5.488251256281407,52.04772361809045,3.69256998526626
5.509899497487437,52.04772361809045,3.69256998526626
5.639788944723618,52.04772361809045,3.7880817667457567
5.661437185929648,52.04772361809045,3.7880817667457567
5.683085427135678,52.04772361809045,3.7880817667457567
5.704733668341708,52.04772361809045,3.7880817667457567
5.726381909547738,52.04772361809045,3.7880817667457567
5.7480301507537686,52.04772361809045,3.7880817667457567
5.769678391959799,52.04772361809045,3.7880817667457567
5.791326633165829,52.04772361809045,3.7880817667457567
5.812974874371859,52.04772361809045,3.7880817667457567
5.834623115577889,52.04772361809045,3.7880817667457567
5.856271356783919,52.04772361809045,3.7880817667457567
5.8779195979899495,52.04772361809045,3.7880817667457567
5.89956783919598,52.04772361809045,3.7880817667457567
5.92121608040201,52.04772361809045,3.7880817667457567
5.94286432160804,52.04772361809045,3.7880817667457567
5.96451256281407,52.04772361809045,3.7880817667457567
5.9861608040201,52.04772361809045,3.7880817667457567
6.00780904522613,52.04772361809045,3.7880817667457567
6.0294572864321605,52.04772361809045,3.7880817667457567
6.051105527638191,52.04772361809045,3.7880817667457567
6.072753768844221,52.04772361809045,3.7880817667457567
6.094402010050251,52.04772361809045,3.7880817667457567
6.116050251256281,52.04772361809045,3.7880817667457567
6.419125628140703,52.04772361809045,3.3315477276875343
6.440773869346733,52.04772361809045,3.3315477276875343
6.4624221105527635,52.04772361809045,3.3315477276875343
6.484070351758794,52.04772361809045,3.3315477276875343
6.505718592964824,52.04772361809045,3.3315477276875343
