cell_lon,cell_lat,wind_speed,is_natura2000,dist_to_nearest_turbine_m,population_density,wind_score,population_score,infrastructure_score,natura_score,ml_suitability_score,ml_suitable,kmeans_cluster,kmeans_label,kmeans_rank
5.543269076305221,53.50344979919679,5.811249400874163,1,22772,0,0.6085202565850246,1.0,0.07567833569752802,0,0.0,False,-1,Excluded: Natura 2000,0
5.564987951807229,53.50344979919679,5.756794237492771,1,22398,0,0.6005023591064899,1.0,0.07757092027292212,0,0.0,False,-1,Excluded: Natura 2000,0
5.5867068273092375,53.50344979919679,5.70711014929964,1,22113,0,0.5931869476613536,1.0,0.07903446843687867,0,0.0,False,-1,Excluded: Natura 2000,0
5.608425702811245,53.50344979919679,5.662648463905849,1,21919,0,0.5866404750575802,1.0,0.08004153804880243,0,0.0,False,-1,Excluded: Natura 2000,0
5.630144578313253,53.50344979919679,5.623810555684957,1,21402,0,0.5809220390625418,1.0,0.08276948378684823,0,0.0,False,-1,Excluded: Natura 2000,0
5.6518634538152615,53.50344979919679,5.590945214248778,1,20623,0,0.5760829949412939,1.0,0.0870069075907488,0,0.0,False,-1,Excluded: Natura 2000,0
5.67358232931727,53.50344979919679,5.564347652332836,1,19719,0,0.5721668093791021,1.0,0.09212968240107688,0,0.0,False,-1,Excluded: Natura 2000,0
5.695301204819277,53.50344979919679,5.544259853029413,1,18883,0,0.569209111607521,1.0,0.09708059163934213,0,0.0,False,-1,Excluded: Natura 2000,0
5.717020080321285,53.50344979919679,5.530871985357344,1,18123,0,0.5672379018307908,1.0,0.10177544605429911,0,0.0,False,-1,Excluded: Natura 2000,0
5.738738955823294,53.50344979919679,5.524324661269768,1,17266,0,0.5662738835443106,1.0,0.10731169978071187,0,0.0,False,-1,Excluded: Natura 2000,0
5.760457831325302,53.50344979919679,5.5247118439004055,1,16473,0,0.5663308917405064,1.0,0.11268496540372397,0,0.0,False,-1,Excluded: Natura 2000,0
5.782176706827309,53.50344979919679,5.532084231145791,1,15773,0,0.5674163911024597,1.0,0.11764753453004939,0,0.0,False,-1,Excluded: Natura 2000,0
5.803895582329318,53.50344979919679,5.546452924333082,1,15178,0,0.5695320161731133,1.0,0.12204204808684971,0,0.0,False,-1,Excluded: Natura 2000,0
5.825614457831326,53.50344979919679,5.567793150845956,1,14701,0,0.5726741194691877,1.0,0.12569129488244046,0,0.0,False,-1,Excluded: Natura 2000,0
5.847333333333333,53.50344979919679,5.596047750558621,1,14354,0,0.5768342848185509,1.0,0.12842116784775226,0,0.0,False,-1,Excluded: Natura 2000,0
5.869052208835342,53.50344979919679,5.631130070851121,1,14146,0,0.5819997536179798,1.0,0.1300893320558424,0,0.0,False,-1,Excluded: Natura 2000,0
5.89077108433735,53.50344979919679,5.672925856887332,1,13754,0,0.5881537031548868,1.0,0.1333009390743094,0,0.0,False,-1,Excluded: Natura 2000,0
5.912489959839357,53.50344979919679,5.7212936849213865,1,13367,0,0.5952753104067157,1.0,0.13656265253061994,0,0.0,False,-1,Excluded: Natura 2000,0
5.934208835341366,53.50344979919679,5.776063477056535,1,13068,0,0.6033395333562394,1.0,0.13914801015059297,0,0.0,False,-1,Excluded: Natura 2000,0
5.955927710843374,53.50344979919679,5.837032665037687,1,12870,0,0.612316546154064,1.0,0.14089281453058256,0,0.0,False,-1,Excluded: Natura 2000,0
5.977646586345382,53.50344979919679,5.903959646635551,1,12503,0,0.6221707756463368,1.0,0.1441990470076968,0,0.0,False,-1,Excluded: Natura 2000,0
5.99936546184739,53.50344979919679,5.976554309570868,1,11913,0,0.6328595061314068,1.0,0.1497232490087863,0,0.0,False,-1,Excluded: Natura 2000,0
6.021084337349398,53.50344979919679,6.054465593514228,1,11475,0,0.6443310480071279,1.0,0.15400417529269794,0,0.0,False,-1,Excluded: Natura 2000,0
6.042803212851406,53.50344979919679,6.137266327987659,1,11206,0,0.6565225053259797,1.0,0.15671508615418328,0,0.0,False,-1,Excluded: Natura 2000,0
6.064522088353414,53.50344979919679,6.224435925662615,1,11120,0,0.6693572275819365,1.0,0.1575955141931823,0,0.0,False,-1,Excluded: Natura 2000,0
6.086240963855422,53.50344979919679,6.315341919528548,1,11220,0,0.6827420912705545,1.0,0.1565724003936828,0,0.0,False,-1,Excluded: Natura 2000,0
6.10795983935743,53.50344979919679,6.409221786157393,1,11502,0,0.6965648235733981,1.0,0.15373559389562674,0,0.0,False,-1,Excluded: Natura 2000,0
6.129678714859438,53.50344979919679,6.505166953217706,1,11766,0,0.7106916476481441,1.0,0.15114219532530082,0,0.0,False,-1,Excluded: Natura 2000,0
6.151397590361446,53.50344979919679,6.602111283364727,1,11245,0,0.7249655870136377,1.0,0.15631804661594606,0,0.0,False,-1,Excluded: Natura 2000,0
6.173116465863455,53.50344979919679,6.6988265764605925,1,10892,0,0.7392058033034683,1.0,0.1599630388131592,0,0.0,False,-1,Excluded: Natura 2000,0
6.194835341365462,53.50344979919679,6.79392764733847,1,10722,0,0.7532083439084285,1.0,0.16176077364637909,0,0.0,False,-1,Excluded: Natura 2000,0
6.21655421686747,53.50344979919679,6.885889233724319,1,10745,23,0.7667486314738333,0.6402789819887733,0.16151589028619084,0,0.0,False,-1,Excluded: Natura 2000,0
6.238273092369479,53.50344979919679,6.973076311897795,1,10960,23,0.779585927532462,0.6402789819887733,0.15925178850883548,0,0.0,False,-1,Excluded: Natura 2000,0
6.259991967871486,53.50344979919679,7.053788336209365,1,11355,23,0.7914698462654339,0.6402789819887733,0.15520556630565085,0,0.0,False,-1,Excluded: Natura 2000,0
6.281710843373494,53.50344979919679,7.126316526111048,1,11914,23,0.8021487893596365,0.6402789819887733,0.14971365638808176,0,0.0,False,-1,Excluded: Natura 2000,0
6.303429718875503,53.50344979919679,7.189011726919611,1,12613,23,0.8113799377258349,0.6402789819887733,0.14319800225120294,0,0.0,False,-1,Excluded: Natura 2000,0
6.32514859437751,53.50344979919679,7.24035876410249,1,12336,23,0.8189401993134352,0.6402789819887733,0.14573577509407343,0,0.0,False,-1,Excluded: Natura 2000,0
6.346867469879519,53.50344979919679,7.279051842900047,1,11838,0,0.8246373108390188,1.0,0.15044499989796878,0,0.0,False,-1,Excluded: Natura 2000,0
6.368586345381527,53.50344979919679,7.304064677605022,1,11453,0,0.8283201635174218,1.0,0.15422348701677047,0,0.0,False,-1,Excluded: Natura 2000,0
6.390305220883534,53.50344979919679,7.31470889147967,1,11242,0,0.829887401778903,1.0,0.15634853919809588,0,0.0,False,-1,Excluded: Natura 2000,0
6.412024096385543,53.50344979919679,7.310674934805947,1,11080,0,0.8292934479821576,1.0,0.15800733800356392,0,0.0,False,-1,Excluded: Natura 2000,0
6.433742971887551,53.50344979919679,7.292051303541643,1,10862,0,0.8265513321407378,1.0,0.1602782383491662,0,0.0,False,-1,Excluded: Natura 2000,0
6.455461847389559,53.50344979919679,7.259320017107916,1,10385,0,0.8217320260791962,1.0,0.1654103481291317,0,0.0,False,-1,Excluded: Natura 2000,0
6.477180722891567,53.50344979919679,7.213328802762541,1,10057,0,0.8149603479014654,1.0,0.16907800187579047,0,0.0,False,-1,Excluded: Natura 2000,0
6.498899598393575,53.50344979919679,7.155242835017883,1,9633,0,0.8064078561743488,1.0,0.1740005077940563,0,0.0,False,-1,Excluded: Natura 2000,0
6.520618473895583,53.50344979919679,7.086480810900866,1,9413,0,0.7962834377436226,1.0,0.1766407009470201,0,0.0,False,-1,Excluded: Natura 2000,0
6.542337349397591,53.50344979919679,7.008641332640929,1,9411,0,0.7848224684302136,1.0,0.17666498465672942,0,0.0,False,-1,Excluded: Natura 2000,0
6.564056224899599,53.50344979919679,6.923425907765435,1,8867,0,0.7722754756784673,1.0,0.18346945073294285,0,0.0,False,-1,Excluded: Natura 2000,0
6.585775100401607,53.50344979919679,6.83256442041254,1,8068,0,0.7588971650628089,1.0,0.1942608027973921,0,0.0,False,-1,Excluded: Natura 2000,0
6.607493975903615,53.50344979919679,6.737747865737812,1,7464,0,0.7449365162015545,1.0,0.2031531361083485,0,0.0,False,-1,Excluded: Natura 2000,0
6.629212851405623,53.50344979919679,6.640571728402699,1,7106,0,0.7306284458895446,1.0,0.2087700058482933,0,0.0,False,-1,Excluded: Natura 2000,0
6.650931726907631,53.50344979919679,6.542491885497404,1,6893,0,0.7161873153099206,1.0,0.21224774612806452,0,0.0,False,-1,Excluded: Natura 2000,0
6.672650602409639,53.50344979919679,6.444793535905382,1,6687,0,0.7018023552398429,1.0,0.2157149540735347,0,0.0,False,-1,Excluded: Natura 2000,0
6.694369477911647,53.50344979919679,6.348572541368562,1,5948,0,0.6876349187366133,1.0,0.22909751855855043,0,0.0,False,-1,Excluded: Natura 2000,0
6.716088353413655,53.50344979919679,6.254727773322602,1,5240,0,0.6738173542970491,1.0,0.2435794600950868,0,0.0,False,-1,Excluded: Natura 2000,0
6.737807228915663,53.50344979919679,6.163962595547955,1,4867,0,0.6604532241608281,1.0,0.2520174874930865,0,0.0,False,-1,Excluded: Natura 2000,0
5.0437349397590365,53.52019277108434,7.131413544889019,0,43487,0,0.8028992668436853,1.0,0.001742231139233108,1,73.2,True,1,High ML suitability,3
5.065453815261044,53.52019277108434,7.109868179698122,0,42447,0,0.7997269592329578,1.0,0.004508679050522879,1,73.05,True,1,High ML suitability,3
5.087172690763053,53.52019277108434,7.081796462031219,0,41431,0,0.7955937211647288,1.0,0.00727753024459743,1,72.84,True,1,High ML suitability,3
5.1088915662650605,53.52019277108434,7.047788595889779,0,40441,0,0.7905864534006773,1.0,0.01004162828543409,1,72.59,True,1,High ML suitability,3
5.130610441767068,53.52019277108434,7.008425477074153,0,39480,0,0.7847906861767576,1.0,0.012790254164944392,1,72.28,True,1,High ML suitability,3
5.152329317269077,53.52019277108434,6.964262279105705,0,38548,0,0.7782881624187213,1.0,0.015520602446042808,1,71.93,True,1,High ML suitability,3
5.174048192771085,53.52019277108434,6.915816843329763,0,37649,0,0.7711551283180987,1.0,0.018217557204042834,1,71.54,True,1,High ML suitability,3
5.195767068273092,53.52019277108434,6.863563519255059,0,36785,0,0.7634614263929147,1.0,0.020870899683922417,1,71.12,True,1,High ML suitability,3
5.217485943775101,53.52019277108434,6.807932646814874,0,35958,0,0.7552704192565874,1.0,0.023469647646175318,1,70.67,True,1,High ML suitability,3
5.239204819277109,53.52019277108434,6.749315383382427,0,35171,0,0.7466397003405146,1.0,0.025998809540799694,1,70.19,True,1,High ML suitability,3
5.260923694779117,53.52019277108434,6.688073091830169,0,34172,0,0.7376224761779969,1.0,0.029292050229071553,1,69.7,True,1,High ML suitability,3
5.282642570281125,53.52019277108434,6.624550068845116,0,33183,0,0.7282694405025076,1.0,0.032648559553185796,1,69.19,True,1,High ML suitability,3
5.304361445783133,53.52019277108434,6.559088059906521,0,32228,0,0.7186309114114732,1.0,0.03598599790937007,1,68.66,True,1,High ML suitability,3
5.326080321285141,53.52019277108434,6.492040832722972,0,31311,0,0.708758977137534,1.0,0.039285045139563324,1,68.11,True,1,High ML suitability,3
5.3477991967871485,53.52019277108434,6.423787104858743,0,30435,0,0.6987093994930714,1.0,0.042528093602015704,1,67.56,True,1,High ML suitability,3
5.369518072289157,53.52019277108434,6.3547403565666105,0,29603,0,0.6885430586971555,1.0,0.04569586281495319,1,67.0,True,1,High ML suitability,3
5.391236947791165,53.52019277108434,6.285354482474896,0,28819,0,0.6783267855215619,1.0,0.0487634289528136,1,66.43,True,1,High ML suitability,3
5.4129558232931725,53.52019277108434,6.216124784322262,0,28089,0,0.6681335074595701,1.0,0.051695680238128316,1,65.86,True,1,High ML suitability,3
5.434674698795181,53.52019277108434,6.147584393318014,0,27391,0,0.6580417219596016,1.0,0.05457155068692143,1,65.3,True,1,High ML suitability,3
5.45639357429719,53.52019277108434,6.08029673947796,0,26694,0,0.648134387621403,1.0,0.05751737618198205,1,64.75,True,1,High ML suitability,3
5.478112449799197,53.52019277108434,6.014845075891426,1,26057,0,0.6384973817646599,1.0,0.06027767734804079,0,0.0,False,-1,Excluded: Natura 2000,0
5.499831325301205,53.52019277108434,5.951820270510087,1,25487,0,0.629217702910095,1.0,0.06280546552884625,0,0.0,False,-1,Excluded: Natura 2000,0
5.521550200803214,53.52019277108434,5.891808089656872,1,24987,0,0.620381598422182,1.0,0.06506980933049045,0,0.0,False,-1,Excluded: Natura 2000,0
5.543269076305221,53.52019277108434,5.835377046234159,1,24562,0,0.6120727752973455,1.0,0.06703041496417284,0,0.0,False,-1,Excluded: Natura 2000,0
5.564987951807229,53.52019277108434,5.7830676266795535,1,24216,0,0.6043708139569117,1.0,0.06865179445787206,0,0.0,False,-1,Excluded: Natura 2000,0
5.5867068273092375,53.52019277108434,5.735383407709806,1,23952,0,0.597349860289659,1.0,0.06990457418985052,0,0.0,False,-1,Excluded: Natura 2000,0
5.608425702811245,53.52019277108434,5.692784284043983,1,23728,0,0.5910776285118234,1.0,0.0709784148384226,0,0.0,False,-1,Excluded: Natura 2000,0
5.630144578313253,53.52019277108434,5.6556817922467495,1,22976,0,0.5856147126567212,1.0,0.07465907556603557,0,0.0,False,-1,Excluded: Natura 2000,0
5.6518634538152615,53.52019277108434,5.624436353735293,1,22075,0,0.5810141806391764,1.0,0.07923103189850089,0,0.0,False,-1,Excluded: Natura 2000,0
5.67358232931727,53.52019277108434,5.599356172812506,1,21233,0,0.577321412003563,1.0,0.08367551973489373,0,0.0,False,-1,Excluded: Natura 2000,0
5.695301204819277,53.52019277108434,5.580697500016441,1,20459,0,0.5745741366989867,1.0,0.0879193732400162,0,0.0,False,-1,Excluded: Natura 2000,0
5.717020080321285,53.52019277108434,5.568665985804683,1,19620,0,0.5728026343937641,1.0,0.09270490217364957,0,0.0,False,-1,Excluded: Natura 2000,0
5.738738955823294,53.52019277108434,5.563418881496258,1,18816,0,0.572030058538845,1.0,0.09748681554722871,0,0.0,False,-1,Excluded: Natura 2000,0
5.760457831325302,53.52019277108434,5.5650678734116825,1,18092,0,0.5722728536623893,1.0,0.10197110171457346,0,0.0,False,-1,Excluded: Natura 2000,0
5.782176706827309,53.52019277108434,5.573682348411729,1,17457,0,0.5735412361828497,1.0,0.1060544007455656,0,0.0,False,-1,Excluded: Natura 2000,0
5.803895582329318,53.52019277108434,5.589292878219467,1,16921,0,0.5758397074353816,1.0,0.10961839666078177,0,0.0,False,-1,Excluded: Natura 2000,0
5.825614457831326,53.52019277108434,5.6118946768415645,1,16495,0,0.5791675627374261,1.0,0.11253243834772486,0,0.0,False,-1,Excluded: Natura 2000,0
5.847333333333333,53.52019277108434,5.641450736543924,1,16186,0,0.5835193531251114,1.0,0.11469362658785898,0,0.0,False,-1,Excluded: Natura 2000,0
5.869052208835342,53.52019277108434,5.677894293108474,1,15988,0,0.5888852483340051,1.0,0.11610026252482786,0,0.0,False,-1,Excluded: Natura 2000,0
5.89077108433735,53.52019277108434,5.721130221746376,1,15540,0,0.5952512423313053,1.0,0.11934833986418625,0,0.0,False,-1,Excluded: Natura 2000,0
5.912489959839357,53.52019277108434,5.771034932074583,1,15175,0,0.6025991378523435,1.0,0.1220646390167831,0,0.0,False,-1,Excluded: Natura 2000,0
5.934208835341366,53.52019277108434,5.827454324035132,1,14912,0,0.6109062454331745,1.0,0.12406266965870916,0,0.0,False,-1,Excluded: Natura 2000,0
5.955927710843374,53.52019277108434,5.890199395797095,1,14719,0,0.6201447367245738,1.0,0.12555145100477338,0,0.0,False,-1,Excluded: Natura 2000,0
5.977646586345382,53.52019277108434,5.959039168624387,1,14186,0,0.63028060276007,1.0,0.12976663464568217,0,0.0,False,-1,Excluded: Natura 2000,0
5.99936546184739,53.52019277108434,6.033690721837375,1,13669,0,0.6412721867184729,1.0,0.13400940141515716,0,0.0,False,-1,Excluded: Natura 2000,0
6.021084337349398,53.52019277108434,6.113806322812562,1,13288,0,0.6530682889641186,1.0,0.13724007590904863,0,0.0,False,-1,Excluded: Natura 2000,0
6.042803212851406,53.52019277108434,6.198957900312055,1,13057,0,0.6656058809229326,1.0,0.13924424807662839,0,0.0,False,-1,Excluded: Natura 2000,0
6.064522088353414,53.52019277108434,6.288619447131991,1,12984,0,0.6788075140744868,1.0,0.13988497957772716,0,0.0,False,-1,Excluded: Natura 2000,0
6.086240963855422,53.52019277108434,6.382148343193885,1,13070,0,0.6925785699916754,1.0,0.13913052104890378,0,0.0,False,-1,Excluded: Natura 2000,0
6.10795983935743,53.52019277108434,6.478767040700752,1,13312,0,0.7068045636902699,1.0,0.13703385145616487,0,0.0,False,-1,Excluded: Natura 2000,0
6.129678714859438,53.52019277108434,6.577547007238041,1,13484,0,0.7213487794349189,1.0,0.13556669943046806,0,0.0,False,-1,Excluded: Natura 2000,0
6.151397590361446,53.52019277108434,6.677397218022998,1,13032,0,0.7360505763550148,1.0,0.1394632724802427,0,0.0,False,-1,Excluded: Natura 2000,0
6.173116465863455,53.52019277108434,6.777059744143047,1,12728,0,0.7507247388634575,1.0,0.1421607464144401,0,0.0,False,-1,Excluded: Natura 2000,0
6.194835341365462,53.52019277108434,6.8751150096537454,1,12583,0,0.7651622507039587,1.0,0.1434701460721035,0,0.0,False,-1,Excluded: Natura 2000,0
6.21655421686747,53.52019277108434,6.969999002251537,1,12603,0,0.7791328290249689,1.0,0.14328864487576254,0,0.0,False,-1,Excluded: Natura 2000,0
6.238273092369479,53.52019277108434,7.060034059499348,1,12787,0,0.7923894572978651,1.0,0.1416322205300099,0,0.0,False,-1,Excluded: Natura 2000,0
6.259991967871486,53.52019277108434,7.143473799253088,1,13127,0,0.8046750008063016,1.0,0.13863320334975682,0,0.0,False,-1,Excluded: Natura 2000,0
6.281710843373494,53.52019277108434,7.218561365683746,1,13613,0,0.8157307827041006,1.0,0.13447856434062722,0,0.0,False,-1,Excluded: Natura 2000,0
6.303429718875503,53.52019277108434,7.283598542075159,1,14228,0,0.8253067600810764,1.0,0.12942878011113623,0,0.0,False,-1,Excluded: Natura 2000,0
6.32514859437751,53.52019277108434,7.337021633884829,1,14088,0,0.8331726968723459,1.0,0.13055886765037938,0,0.0,False,-1,Excluded: Natura 2000,0
6.346867469879519,53.52019277108434,7.3774786035772175,1,13614,0,0.8391295210767628,1.0,0.13447016952044522,0,0.0,False,-1,Excluded: Natura 2000,0
6.368586345381527,53.52019277108434,7.40390101640257,1,13282,0,0.843019917946669,1.0,0.1372916902164062,0,0.0,False,-1,Excluded: Natura 2000,0
6.390305220883534,53.52019277108434,7.41556417243413,1,13100,0,0.8447371837398546,1.0,0.13886850516313343,0,0.0,False,-1,Excluded: Natura 2000,0
6.412024096385543,53.52019277108434,7.412129494226476,1,12930,0,0.8442314668154952,1.0,0.14036126743193855,0,0.0,False,-1,Excluded: Natura 2000,0
6.433742971887551,53.52019277108434,7.393664797190298,1,12599,0,0.8415127522140646,1.0,0.14332492206359804,0,0.0,False,-1,Excluded: Natura 2000,0
6.455461847389559,53.52019277108434,7.360640301152692,1,12190,0,0.8366502744053895,1.0,0.14709640163165794,0,0.0,False,-1,Excluded: Natura 2000,0
6.477180722891567,53.52019277108434,7.313900806022935,1,11815,0,0.8297684204749517,1.0,0.15066725314275065,0,0.0,False,-1,Excluded: Natura 2000,0
6.498899598393575,53.52019277108434,7.254616932845555,1,11456,0,0.8210395509288709,1.0,0.15419355608054697,0,0.0,False,-1,Excluded: Natura 2000,0
6.520618473895583,53.52019277108434,7.184220324871447,1,11272,0,0.8106744587957369,1.0,0.15604397884914822,0,0.0,False,-1,Excluded: Natura 2000,0
6.542337349397591,53.52019277108434,7.1043289262358895,1,11223,0,0.7989113677700007,1.0,0.15654184803547466,0,0.0,False,-1,Excluded: Natura 2000,0
6.564056224899599,53.52019277108434,7.016668794384829,1,10405,0,0.7860044199896032,1.0,0.16519047257205888,0,0.0,False,-1,Excluded: Natura 2000,0
6.585775100401607,53.52019277108434,6.922998419982713,1,9733,0,0.7722125330114665,1.0,0.17282028996122167,0,0.0,False,-1,Excluded: Natura 2000,0
6.607493975903615,53.52019277108434,6.825040424925837,1,9239,0,0.7577893431282969,1.0,0.17877292560573577,0,0.0,False,-1,Excluded: Natura 2000,0
